#  State, CI vector, i_occ, j_vir,  |Coeff^2|)    
S    3   3.570000e-03         6        28   1.274490e-05
S    3   0.000000e+00         6        29   0.000000e+00
S    3   0.000000e+00         6        30   0.000000e+00
S    3   0.000000e+00         7        16   0.000000e+00
S    3  -3.660000e-03         7        17   1.339560e-05
S    3   5.080000e-03         7        18   2.580640e-05
S    3  -2.310000e-03         7        19   5.336100e-06
S    3  -3.370000e-03         7        20   1.135690e-05
S    3   0.000000e+00         7        21   0.000000e+00
S    3   0.000000e+00         7        22   0.000000e+00
S    3   2.566000e-02         7        23   6.584356e-04
S    3  -8.230000e-03         7        24   6.773290e-05
S    3  -9.880000e-03         7        25   9.761440e-05
S    3   1.226000e-02         7        26   1.503076e-04
S    3   0.000000e+00         7        27   0.000000e+00
S    3   0.000000e+00         7        28   0.000000e+00
S    3   0.000000e+00         7        29   0.000000e+00
S    3  -1.600000e-03         7        30   2.560000e-06
S    3   5.620000e-03         8        16   3.158440e-05
S    3   4.550000e-03         8        17   2.070250e-05
S    3  -7.170000e-03         8        18   5.140890e-05
S    3  -9.660000e-03         8        19   9.331560e-05
S    3   0.000000e+00         8        20   0.000000e+00
S    3   1.020000e-03         8        21   1.040400e-06
S    3   1.850000e-03         8        22   3.422500e-06
S    3   1.443000e-02         8        23   2.082249e-04
S    3   2.751000e-02         8        24   7.568001e-04
S    3  -1.569000e-02         8        25   2.461761e-04
S    3  -2.232000e-02         8        26   4.981824e-04
