#  State, CI vector, i_occ, j_vir,  |Coeff^2|)    
S    2  -2.321960e-03         2        18   5.391496e-06
S    2   0.000000e+00         2        19   0.000000e+00
S    2   0.000000e+00         2        20   0.000000e+00
S    2   0.000000e+00         2        21   0.000000e+00
S    2   0.000000e+00         2        22   0.000000e+00
S    2   6.205713e-03         2        23   3.851088e-05
S    2  -9.412229e-03         2        24   8.859005e-05
S    2   0.000000e+00         2        25   0.000000e+00
S    2   1.243907e-03         2        26   1.547304e-06
S    2   0.000000e+00         2        27   0.000000e+00
S    2   0.000000e+00         2        28   0.000000e+00
S    2   0.000000e+00         2        29   0.000000e+00
S    2   0.000000e+00         2        30   0.000000e+00
S    2   0.000000e+00         3        16   0.000000e+00
S    2  -1.409761e-03         3        17   1.987426e-06
S    2   0.000000e+00         3        18   0.000000e+00
S    2   0.000000e+00         3        19   0.000000e+00
S    2   0.000000e+00         3        20   0.000000e+00
S    2   0.000000e+00         3        21   0.000000e+00
S    2  -6.689455e-03         3        22   4.474881e-05
S    2  -1.209354e-02         3        23   1.462537e-04
S    2  -6.454495e-03         3        24   4.166050e-05
S    2   2.708953e-03         3        25   7.338425e-06
S    2   0.000000e+00         3        26   0.000000e+00
S    2   0.000000e+00         3        27   0.000000e+00
S    2   0.000000e+00         3        28   0.000000e+00
S    2   0.000000e+00         3        29   0.000000e+00
S    2   0.000000e+00         3        30   0.000000e+00
S    2  -5.832541e-03         4        16   3.401854e-05
S    2   0.000000e+00         4        17   0.000000e+00
S    2   0.000000e+00         4        18   0.000000e+00
S    2   0.000000e+00         4        19   0.000000e+00
S    2   0.000000e+00         4        20   0.000000e+00
S    2   5.390263e-03         4        21   2.905494e-05
S    2   0.000000e+00         4        22   0.000000e+00
S    2   5.003270e-03         4        23   2.503271e-05
S    2   0.000000e+00         4        24   0.000000e+00
S    2   0.000000e+00         4        25   0.000000e+00
S    2  -3.966681e-03         4        26   1.573456e-05
S    2   0.000000e+00         4        27   0.000000e+00
S    2   1.098784e-02         4        28   1.207327e-04
S    2   7.366693e-03         4        29   5.426817e-05
S    2   0.000000e+00         4        30   0.000000e+00
S    2   8.306534e-03         5        16   6.899850e-05
S    2   9.066699e-03         5        17   8.220503e-05
S    2   3.731721e-03         5        18   1.392574e-05
S    2   0.000000e+00         5        19   0.000000e+00
S    2  -1.437404e-03         5        20   2.066129e-06
S    2  -1.437404e-03         5        21   2.066129e-06
S    2   0.000000e+00         5        22   0.000000e+00
S    2  -1.907324e-03         5        23   3.637884e-06
S    2  -3.123588e-03         5        24   9.756804e-06
S    2   0.000000e+00         5        25   0.000000e+00
S    2   3.344727e-03         5        26   1.118720e-05
S    2   1.560412e-02         5        27   2.434886e-04
S    2   0.000000e+00         5        28   0.000000e+00
S    2   0.000000e+00         5        29   0.000000e+00
S    2   0.000000e+00         5        30   0.000000e+00
S    2   0.000000e+00         6        16   0.000000e+00
S    2  -2.446350e-03         6        17   5.984629e-06
S    2   0.000000e+00         6        18   0.000000e+00
S    2   1.547973e-03         6        19   2.396220e-06
S    2   2.377244e-03         6        20   5.651290e-06
S    2  -6.108965e-03         6        21   3.731945e-05
S    2  -2.100821e-03         6        22   4.413447e-06
S    2  -1.782933e-03         6        23   3.178851e-06
S    2   0.000000e+00         6        24   0.000000e+00
S    2   0.000000e+00         6        25   0.000000e+00
S    2   0.000000e+00         6        26   0.000000e+00
S    2   0.000000e+00         6        27   0.000000e+00
S    2   0.000000e+00         6        28   0.000000e+00
S    2   0.000000e+00         6        29   0.000000e+00
S    2  -2.432529e-03         6        30   5.917197e-06
S    2  -6.703276e-03         7        16   4.493391e-05
S    2  -5.044733e-03         7        17   2.544934e-05
S    2  -9.439871e-03         7        18   8.911117e-05
S    2   0.000000e+00         7        19   0.000000e+00
S    2   0.000000e+00         7        20   0.000000e+00
